#LAYER_ID,RANGE,TOTAL_CHARGE,DIAGNOSTIC_MODE,K_FACTOR,ELEMENT_COUNT
0,7.782172297496674,1.8000000068241206E-7,1,1.0,2051
#ELEMENT_ID,ELEMENT_TYPE,TARGET_CHARGE,BEAM_CURRENT_SP,X_CURRENT_TARGET_SP,Y_CURRENT_TARGET_SP,X_QUAD_CURRENT_SP,Y_QUAD_CURRENT_SP,MAX_DURATION,MIN_CHARGE_PRIM,MAX_CHARGE_PRIM,MIN_CHARGE_SEC,MAX_CHARGE_SEC,MIN_CHARGE_TER,MAX_CHARGE_TER,MIN_IC1_CHARGE,MAX_IC1_CHARGE,MIN_DOSE_RATE_PRIM,MAX_DOSE_RATE_PRIM,MIN_DOSE_RATE_SEC,MAX_DOSE_RATE_SEC,MIN_DOSE_RATE_TER,MAX_DOSE_RATE_TER,MIN_DOSE_RATE_IC1,MAX_DOSE_RATE_IC1,MIN_BEAM_CURRENT_FB,MAX_BEAM_CURRENT_FB,X_CURRENT_MIN_PRIM_FB,X_CURRENT_MAX_PRIM_FB,Y_CURRENT_MIN_PRIM_FB,Y_CURRENT_MAX_PRIM_FB,X_VOLT_MIN_PRIM_FB,X_VOLT_MAX_PRIM_FB,Y_VOLT_MIN_PRIM_FB,Y_VOLT_MAX_PRIM_FB,X_CURRENT_MIN_SEC_FB,X_CURRENT_MAX_SEC_FB,Y_CURRENT_MIN_SEC_FB,Y_CURRENT_MAX_SEC_FB,X_VOLT_MIN_SEC_FB,X_VOLT_MAX_SEC_FB,Y_VOLT_MIN_SEC_FB,Y_VOLT_MAX_SEC_FB,X_QUAD_CURRENT_MIN_PRIM_FB,X_QUAD_CURRENT_MAX_PRIM_FB,Y_QUAD_CURRENT_MIN_PRIM_FB,Y_QUAD_CURRENT_MAX_PRIM_FB,X_QUAD_VOLT_MIN_PRIM_FB,X_QUAD_VOLT_MAX_PRIM_FB,Y_QUAD_VOLT_MIN_PRIM_FB,Y_QUAD_VOLT_MAX_PRIM_FB,X_QUAD_CURRENT_MIN_SEC_FB,X_QUAD_CURRENT_MAX_SEC_FB,Y_QUAD_CURRENT_MIN_SEC_FB,Y_QUAD_CURRENT_MAX_SEC_FB,X_QUAD_VOLT_MIN_SEC_FB,X_QUAD_VOLT_MAX_SEC_FB,Y_QUAD_VOLT_MIN_SEC_FB,Y_QUAD_VOLT_MAX_SEC_FB,X_MIN_FIELD,X_MAX_FIELD,Y_MIN_FIELD,Y_MAX_FIELD,X_MIN_WIDTH,X_MAX_WIDTH,Y_MIN_WIDTH,Y_MAX_WIDTH,X_POS_LOW,X_POS_HIGH,Y_POS_LOW,Y_POS_HIGH,X_MIN_WIDTH_IC1,X_MAX_WIDTH_IC1,Y_MIN_WIDTH_IC1,Y_MAX_WIDTH_IC1,X_POS_LOW_IC1,X_POS_HIGH_IC1,Y_POS_LOW_IC1,Y_POS_HIGH_IC1
1340,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.24811737,0.2450271,-1.6800082,-0.71187276,-2.8571002,2.8571856,-2.900533,2.813753,-0.2485806,0.24350335,-1.6828535,-0.71366984,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.531933,2.4984295,-1.995206,0.49708062,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1341,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.24745595,0.24436568,-1.678709,-0.71317196,-2.8571002,2.8571856,-2.900533,2.813753,-0.2479206,0.24284334,-1.6815529,-0.7149704,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.5251825,2.491679,-1.9918615,0.49373606,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1342,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.24679454,0.24370426,-1.6774098,-0.71447116,-2.8571002,2.8571856,-2.900533,2.813753,-0.24726062,0.24218336,-1.6802522,-0.71627104,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.518432,2.4849284,-1.9885169,0.4903915,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1343,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.24613312,0.24304284,-1.6761106,-0.71577036,-2.8571002,2.8571856,-2.900533,2.813753,-0.24660061,0.24152336,-1.6789516,-0.7175717,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.5116813,2.4781778,-1.9851724,0.48704693,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1344,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.2454717,0.24238142,-1.6748114,-0.71706957,-2.8571002,2.8571856,-2.900533,2.813753,-0.24594063,0.24086335,-1.677651,-0.71887225,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.5049307,2.4714272,-1.9818277,0.4837024,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1345,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.24481028,0.24172,-1.6735122,-0.71836877,-2.8571002,2.8571856,-2.900533,2.813753,-0.24528062,0.24020337,-1.6763505,-0.7201729,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.4981802,2.4646769,-1.9784832,0.48035783,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1346,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.24414887,0.24105859,-1.672213,-0.719668,-2.8571002,2.8571856,-2.900533,2.813753,-0.24462064,0.23954336,-1.6750498,-0.72147346,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.4914296,2.4579263,-1.9751387,0.47701326,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1347,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.24348745,0.24039717,-1.6709138,-0.7209672,-2.8571002,2.8571856,-2.900533,2.813753,-0.24396063,0.23888338,-1.6737492,-0.7227741,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.4846792,2.4511757,-1.9717941,0.4736687,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1348,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.24282603,0.23973575,-1.6696146,-0.7222664,-2.8571002,2.8571856,-2.900533,2.813753,-0.24330065,0.23822337,-1.6724486,-0.7240747,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.4779286,2.444425,-1.9684496,0.47032413,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1349,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.24216461,0.23907433,-1.6683154,-0.7235656,-2.8571002,2.8571856,-2.900533,2.813753,-0.24264064,0.23756339,-1.671148,-0.7253753,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.471178,2.4376745,-1.9651049,0.4669796,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1350,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.2415032,0.23841292,-1.6670161,-0.7248648,-2.8571002,2.8571856,-2.900533,2.813753,-0.24198064,0.23690338,-1.6698474,-0.7266759,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.4644275,2.430924,-1.9617604,0.46363503,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1351,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.24084178,0.2377515,-1.665717,-0.726164,-2.8571002,2.8571856,-2.900533,2.813753,-0.24132065,0.2362434,-1.6685468,-0.72797656,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.457677,2.4241734,-1.9584159,0.46029046,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1352,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.24018036,0.23709008,-1.6644177,-0.7274632,-2.8571002,2.8571856,-2.900533,2.813753,-0.24066065,0.2355834,-1.6672461,-0.72927713,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.4509263,2.4174228,-1.9550713,0.4569459,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1353,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.23951894,0.23642866,-1.6631186,-0.7287624,-2.8571002,2.8571856,-2.900533,2.813753,-0.24000067,0.23492339,-1.6659455,-0.73057777,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.4441757,2.4106722,-1.9517268,0.45360136,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1354,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.23885752,0.23576725,-1.6618193,-0.7300616,-2.8571002,2.8571856,-2.900533,2.813753,-0.23934066,0.2342634,-1.664645,-0.73187834,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.4374251,2.4039216,-1.9483821,0.4502568,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1355,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.2381961,0.23510583,-1.6605202,-0.7313608,-2.8571002,2.8571856,-2.900533,2.813753,-0.23868068,0.2336034,-1.6633443,-0.733179,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.4306746,2.397171,-1.9450376,0.44691223,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1356,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.23753469,0.23444441,-1.6592209,-0.73266,-2.8571002,2.8571856,-2.900533,2.813753,-0.23802067,0.23294342,-1.6620437,-0.7344796,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.423924,2.3904204,-1.9416931,0.44356766,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1357,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.23687327,0.23378299,-1.6579218,-0.7339592,-2.8571002,2.8571856,-2.900533,2.813753,-0.23736069,0.23228341,-1.6607431,-0.7357802,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.4171734,2.3836699,-1.9383485,0.4402231,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1358,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.23621185,0.23312157,-1.6566225,-0.7352584,-2.8571002,2.8571856,-2.900533,2.813753,-0.23670068,0.23162343,-1.6594425,-0.7370808,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.4104228,2.3769193,-1.935004,0.43687856,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1359,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.23555043,0.23246016,-1.6553234,-0.7365576,-2.8571002,2.8571856,-2.900533,2.813753,-0.23604068,0.23096342,-1.6581419,-0.7383814,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.4036722,2.370169,-1.9316593,0.433534,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1360,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.23488902,0.23179874,-1.6540241,-0.7378568,-2.8571002,2.8571856,-2.900533,2.813753,-0.2353807,0.23030344,-1.6568413,-0.739682,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.3969219,2.3634183,-1.9283148,0.43018943,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1361,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.2342276,0.23113732,-1.652725,-0.739156,-2.8571002,2.8571856,-2.900533,2.813753,-0.23472069,0.22964343,-1.6555407,-0.74098265,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.3901713,2.3566678,-1.9249703,0.42684487,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1362,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.23356618,0.2304759,-1.6514257,-0.7404552,-2.8571002,2.8571856,-2.900533,2.813753,-0.2340607,0.22898343,-1.65424,-0.7422832,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.3834207,2.3499172,-1.9216257,0.42350033,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1363,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.23290476,0.22981448,-1.6501266,-0.7417544,-2.8571002,2.8571856,-2.900533,2.813753,-0.2334007,0.22832344,-1.6529394,-0.74358386,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.3766701,2.3431666,-1.9182812,0.42015576,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1364,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.23224334,0.22915307,-1.6488273,-0.7430536,-2.8571002,2.8571856,-2.900533,2.813753,-0.23274072,0.22766344,-1.6516389,-0.74488443,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.3699195,2.336416,-1.9149365,0.4168112,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1365,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.23158193,0.22849165,-1.6475282,-0.7443528,-2.8571002,2.8571856,-2.900533,2.813753,-0.23208071,0.22700346,-1.6503382,-0.74618506,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.363169,2.3296654,-1.911592,0.41346663,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1366,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.23092051,0.22783023,-1.6462289,-0.745652,-2.8571002,2.8571856,-2.900533,2.813753,-0.23142073,0.22634345,-1.6490376,-0.7474857,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.3564184,2.3229148,-1.9082475,0.41012207,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1367,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.23025909,0.22716881,-1.6449298,-0.7469512,-2.8571002,2.8571856,-2.900533,2.813753,-0.23076072,0.22568347,-1.647737,-0.7487863,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.3496678,2.3161643,-1.9049029,0.40677753,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1368,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.22959767,0.2265074,-1.6436305,-0.7482504,-2.8571002,2.8571856,-2.900533,2.813753,-0.23010072,0.22502346,-1.6464365,-0.7500869,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.3429172,2.3094137,-1.9015584,0.40343297,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
1369,0,0.0,0.0,1.3555243E-4,-0.5927597,-10000,-10000,0.25,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-2.5E-12,5.0E-11,-10000,-10000,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-1.0E-8,1.0E-7,-10000,-10000,-0.009,0.009,-0.22893625,0.22584598,-1.6423314,-0.7495496,-2.8571002,2.8571856,-2.900533,2.813753,-0.22944073,0.22436348,-1.6451358,-0.7513875,-2.8571002,2.8571856,-2.900533,2.813753,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-2.3361666,2.302663,-1.8982137,0.4000884,0.0,100.0,0.0,100.0,-250.0,250.0,-250.0,250.0,0.0,50.0,0.0,50.0,-50.0,50.0,-50.0,50.0
